0,0,0,0,17.50,132,0,132,0
0,0,0,0,18.00,84,0,84,0
0,0,0,0,18.50,9,0,9,0
5,0,5,0,19.00,51,0,51,0
0,0,0,0,19.50,28,0,22,0
1,0,1,0,20.00,169,0,169,0
0,0,0,0,21.00,102,0,102,0
50,0,50,0,22.00,248,0,228,0
0,0,0,0,23.00,155,0,119,0
1,0,1,0,24.00,153,0,102,0
297,0,44,0,25.00,557,0,186,1
323,0,73,0,26.00,3422,0,3193,0
469,0,124,0,27.00,498,0,206,0
740,0,505,0,28.00,425,6,224,-6
624,0,54,0,29.00,918,0,366,0
1111,0,611,12,30.00,595,0,163,0
79,4,62,2,31.00,307,3,307,3
1520,0,1519,0,32.00,6,0,6,0
125,0,124,0,33.00,90,53,37,0
86,0,83,3,34.00,0,0,0,0
42,0,28,0,35.00,0,0,0,0
205,0,205,0,36.00,12,0,12,0
14,0,14,0,37.00,0,0,0,0
273,0,273,0,38.00,0,0,0,0
58,0,58,0,39.00,0,0,0,0
24,0,24,0,40.00,0,0,0,0
74,0,74,0,41.00,0,0,0,0
