0,0,0,0,7.25,2,0,2,0
0,0,0,0,7.50,50,0,50,0
0,0,0,0,7.75,17,0,2,0
0,0,0,0,8.00,32,0,32,0
0,0,0,0,8.25,246,0,246,0
0,0,0,0,8.50,264,0,252,0
0,0,0,0,8.75,139,0,62,0
101,0,1,0,9.00,238,0,238,0
0,0,0,0,9.25,478,0,296,0
11,0,1,0,9.50,638,0,458,0
0,0,0,0,9.75,841,0,361,0
225,0,0,0,10.00,2338,5,1295,5
1368,2,1203,2,10.50,1488,10,1254,10
1872,-3,1772,-3,11.00,2633,112,1387,112
302,-3,155,-3,11.50,2585,47,2413,45
4853,2,4484,24,12.00,596,-6,266,-6
1390,5,782,-8,12.50,176,6,134,6
2024,18,1662,11,13.00,53,0,53,0
1639,1,416,1,13.50,0,0,0,0
2603,34,2223,0,14.00,0,0,0,0
472,40,137,0,14.50,0,0,0,0
564,0,202,36,15.00,0,0,0,0
209,0,6,0,15.50,0,0,0,0
0,0,0,0,16.00,0,0,0,0
1,0,1,0,16.50,0,0,0,0
1,0,0,0,17.00,0,0,0,0
0,0,0,0,17.50,0,0,0,0
0,0,0,0,18.00,0,0,0,0
250,0,250,0,18.50,0,0,0,0
0,0,0,0,19.00,0,0,0,0
0,0,0,0,19.50,0,0,0,0
