0,0,0,0,1.90,42,0,42,0
0,0,0,0,1.95,41,0,41,0
0,0,0,0,2.00,23,0,23,0
0,0,0,0,2.10,31,0,31,0
0,0,0,0,2.20,172,0,172,0
0,0,0,0,2.30,165,0,165,0
0,0,0,0,2.40,240,0,240,0
0,0,0,0,2.50,494,0,488,0
0,0,0,0,2.60,107,0,68,0
39,0,39,0,2.70,102,0,76,0
63,0,36,0,2.80,179,0,52,0
50,0,50,0,2.90,107,0,66,0
413,0,395,0,3.00,245,-9,228,-9
144,6,144,6,3.10,387,0,383,0
772,0,694,0,3.20,278,0,270,0
189,0,172,0,3.30,64,0,64,0
207,0,113,0,3.40,30,0,30,0
243,0,233,0,3.50,18,0,17,0
70,0,70,0,3.60,30,0,30,0
120,0,80,0,3.70,30,0,30,0
404,0,273,0,3.80,330,0,294,0
218,0,218,0,3.90,1,0,1,0
35,0,32,0,4.00,0,0,0,0
57,0,57,0,4.10,0,0,0,0
39,0,38,0,4.20,0,0,0,0
48,0,48,0,4.30,0,0,0,0
38,0,30,0,4.40,0,0,0,0
41,0,41,0,4.50,0,0,0,0
1,0,1,0,4.60,0,0,0,0
0,0,0,0,4.70,0,0,0,0
0,0,0,0,4.80,0,0,0,0
2,0,2,0,4.90,0,0,0,0
0,0,0,0,5.00,0,0,0,0
0,0,0,0,5.25,0,0,0,0
0,0,0,0,5.50,0,0,0,0
0,0,0,0,5.75,0,0,0,0
0,0,0,0,6.00,0,0,0,0
5,0,5,0,6.25,0,0,0,0
