0,0,0,0,41.00,247,0,4,0
0,0,0,0,42.00,60,0,0,0
0,0,0,0,43.00,138,0,49,0
4,0,0,0,44.00,122,0,95,0
0,0,0,0,45.00,176,0,176,0
0,0,0,0,46.00,269,0,157,0
0,0,0,0,47.00,686,0,370,0
40,0,0,0,48.00,568,0,361,0
0,0,0,0,49.00,1247,0,1150,0
188,0,184,0,50.00,1977,0,1724,0
67,0,27,0,52.50,3782,0,2434,0
570,0,545,0,55.00,12639,29,12125,29
1264,0,1228,0,57.50,10264,23,7807,-9
2832,6,2101,0,60.00,18482,494,16363,509
7226,471,5461,410,62.50,17797,470,11167,-49
13350,-29,10451,-39,65.00,14805,206,11774,117
11523,-176,8948,-148,67.50,8669,297,7126,193
16274,-103,12705,6,70.00,4336,410,3926,440
6606,-40,5155,-32,72.50,480,71,398,71
3269,22,2493,3,75.00,160,0,133,0
2271,40,1853,40,77.50,294,0,294,0
2272,80,1918,80,80.00,50,0,50,0
1308,0,1011,0,82.50,98,0,98,0
753,0,370,0,85.00,88,0,84,0
650,0,332,0,87.50,60,0,60,0
1580,0,1463,0,90.00,103,0,56,0
1915,0,1417,0,92.50,20,0,20,0
1005,0,867,0,95.00,0,0,0,0
835,0,691,0,97.50,10,0,10,0
214,0,214,0,100.00,0,0,0,0
