190,0,80,0,19.00,1673,0,1052,0
44,0,0,0,19.50,1019,0,829,0
231,0,111,0,20.00,1238,0,666,0
0,0,0,0,21.00,2741,0,1724,0
0,0,0,0,22.00,2275,0,1654,0
60,0,0,0,23.00,3754,0,2184,2
90,0,0,0,24.00,3364,0,2536,0
185,0,91,0,25.00,3594,0,2395,174
53,0,30,0,26.00,5211,0,4098,0
229,0,150,0,27.00,7116,2,4927,2
612,0,356,0,28.00,7288,33,6082,33
1334,0,1161,0,29.00,9773,1067,8571,1066
3298,0,2766,0,30.00,11959,382,9242,359
5406,20,4536,0,31.00,15200,430,11644,429
9934,0,7422,0,32.00,18186,269,12320,298
20813,-198,19343,-196,33.00,18686,44,12169,110
24312,-5,21049,2,34.00,23203,116,19943,96
20883,-188,16848,-152,35.00,21043,1361,16223,268
16552,-1,13828,24,36.00,20414,220,18670,133
24741,142,20169,93,37.00,21322,-705,16521,-684
37095,14,33193,193,38.00,6416,170,5026,13
11594,102,8672,-3,39.00,7023,0,6071,0
29587,-80,25277,-190,40.00,10261,243,7835,101
11557,47,9281,100,41.00,5933,0,3601,0
11146,50,8715,89,42.00,2700,0,2287,0
10621,41,9223,41,43.00,3142,0,3046,0
8130,72,6934,65,44.00,3259,0,3142,0
10607,64,8030,55,45.00,2649,0,1789,0
9738,2,7957,1,46.00,2874,-75,1973,-75
10432,5,9187,5,47.00,6813,-87,5663,114
5976,12,3653,0,48.00,3304,-120,2100,-100
5796,-136,3935,-136,49.00,2234,0,1514,0
29027,40,25799,38,50.00,5128,-76,3691,-76
8787,-40,7568,-40,52.50,1513,-151,1240,-151
12100,377,9273,406,55.00,3938,0,3819,0
8579,0,8047,0,57.50,208,0,191,0
16888,0,15962,0,60.00,171,0,165,0
2820,0,2393,0,62.50,10,0,2,0
6026,0,5532,0,65.00,280,0,280,0
2518,0,1863,0,67.50,75,0,75,0
3438,0,3059,0,70.00,90,0,90,0
2561,0,1995,0,72.50,0,0,0,0
6620,0,6260,0,75.00,0,0,0,0
2929,0,2834,0,77.50,0,0,0,0
4478,0,3464,0,80.00,120,0,120,0
3332,0,2753,0,82.50,0,0,0,0
3120,0,2864,0,85.00,0,0,0,0
280,0,172,0,87.50,0,0,0,0
2608,0,1790,0,90.00,0,0,0,0
