2,0,2,0,4.20,1510,0,1510,0
0,0,0,0,4.30,554,0,554,0
0,0,0,0,4.40,360,0,360,0
0,0,0,0,4.50,190,0,160,0
0,0,0,0,4.60,1224,0,1154,0
0,0,0,0,4.70,624,0,611,0
0,0,0,0,4.80,1117,120,1078,120
0,0,0,0,4.90,683,0,371,30
264,0,97,-30,5.00,692,29,619,29
1086,0,468,0,5.25,2096,50,1922,50
2229,-2,1514,-2,5.50,2963,0,2358,0
2712,-95,2112,10,5.75,3194,12,2437,-84
3192,0,2563,8,6.00,2172,-29,1794,59
1937,132,1591,1,6.25,228,30,220,30
732,10,661,10,6.50,119,0,119,0
443,0,443,0,6.75,162,0,162,0
89,0,72,0,7.00,16,0,16,0
114,0,114,0,7.25,47,0,47,0
40,0,32,0,7.50,2,0,2,0
200,0,200,0,7.75,0,0,0,0
41,0,11,0,8.00,0,0,0,0
31,0,31,0,8.25,0,0,0,0
22,0,22,0,8.50,0,0,0,0
40,0,40,0,8.75,0,0,0,0
13,0,13,0,9.00,0,0,0,0
0,0,0,0,9.25,0,0,0,0
0,0,0,0,9.50,0,0,0,0
145,0,135,0,9.75,0,0,0,0
0,0,0,0,10.00,0,0,0,0
