0,0,0,0,16.50,0,0,0,0
0,0,0,0,17.00,204,0,204,0
0,0,0,0,17.50,119,0,119,0
0,0,0,0,18.00,249,0,249,0
0,0,0,0,18.50,437,0,390,0
0,0,0,0,19.00,246,0,183,0
0,0,0,0,19.50,285,0,262,0
30,0,30,0,20.00,435,0,382,0
45,0,10,0,21.00,627,0,550,0
893,-2,837,0,22.00,1087,2,1006,2
1552,0,1372,0,23.00,860,28,744,6
995,157,995,157,24.00,1292,220,1210,218
1329,21,1285,21,25.00,775,40,569,0
743,0,685,0,26.00,507,0,400,0
599,-30,439,-29,27.00,106,64,74,64
1005,0,969,0,28.00,8,-52,8,-52
1350,0,1278,4,29.00,0,0,0,0
1183,12,1144,12,30.00,0,0,0,0
3129,0,3098,0,31.00,0,0,0,0
77,0,62,0,32.00,0,0,0,0
365,0,365,0,33.00,12,0,12,0
85,2,70,2,34.00,0,0,0,0
2268,0,2245,0,35.00,0,0,0,0
