0,0,0,0,26.00,40,0,40,0
0,0,0,0,27.00,10,0,5,0
0,0,0,0,28.00,95,0,91,0
1,0,1,0,29.00,139,0,139,0
0,0,0,0,30.00,221,0,191,0
0,0,0,0,31.00,510,0,272,0
4,0,4,0,32.00,847,30,672,30
0,0,0,0,33.00,658,-5,538,-5
1,0,1,0,34.00,1860,7,1666,7
43,0,0,0,35.00,516,1,474,2
255,0,228,0,36.00,761,0,550,0
382,0,295,0,37.00,1410,-12,577,8
1379,-1,187,0,38.00,1395,9,299,15
939,-1,705,0,39.00,571,-1,216,39
683,105,346,-24,40.00,745,-22,237,-22
987,45,343,-59,41.00,226,-14,202,-14
843,0,697,0,42.00,15,0,15,0
991,20,924,20,43.00,5,0,5,0
798,0,471,0,44.00,0,0,0,0
637,0,352,0,45.00,0,0,0,0
869,0,767,0,46.00,0,0,0,0
71,0,71,0,47.00,0,0,0,0
281,0,281,0,48.00,0,0,0,0
186,28,115,0,49.00,0,0,0,0
171,0,4,0,50.00,0,0,0,0
0,0,0,0,52.50,0,0,0,0
261,0,40,0,55.00,0,0,0,0
0,0,0,0,57.50,0,0,0,0
0,0,0,0,60.00,0,0,0,0
