0,0,0,0,13.00,0,0,0,0
0,0,0,0,13.50,15,0,15,0
0,0,0,0,14.00,15,0,15,0
0,0,0,0,14.50,30,0,30,0
0,0,0,0,15.00,62,20,62,20
0,0,0,0,15.50,46,5,46,5
0,0,0,0,16.00,27,0,27,0
0,0,0,0,16.50,378,28,320,0
0,0,0,0,17.00,45,15,45,15
0,0,0,0,17.50,30,0,30,0
0,0,0,0,18.00,29,0,29,0
31,16,31,16,18.50,40,0,40,0
30,0,30,0,19.00,45,0,45,0
227,0,224,0,19.50,30,0,30,0
30,0,30,0,20.00,30,0,30,0
305,0,55,0,21.00,255,0,65,0
384,30,133,30,22.00,265,0,15,0
62,15,62,15,23.00,0,0,0,0
27,0,27,0,24.00,0,0,0,0
45,0,45,0,25.00,0,0,0,0
55,0,45,0,26.00,0,0,0,0
53,0,53,0,27.00,0,0,0,0
64,0,64,0,28.00,0,0,0,0
32,0,32,0,29.00,0,0,0,0
0,0,0,0,30.00,0,0,0,0
