0,0,0,0,43.00,68,0,40,0
0,0,0,0,44.00,11,0,11,0
0,0,0,0,45.00,62,0,62,0
0,0,0,0,46.00,141,0,60,0
0,0,0,0,47.00,176,0,47,0
0,0,0,0,48.00,88,0,56,0
0,0,0,0,49.00,421,0,421,0
2,1,2,1,50.00,601,0,590,0
5,0,5,0,52.50,1025,0,384,0
5,0,4,0,55.00,3654,-15,3566,-15
534,0,526,0,57.50,2712,101,2017,0
945,0,942,0,60.00,4630,4,3945,5
4641,-30,3988,0,62.50,2644,1,2372,-14
1872,2,1654,2,65.00,3724,33,3599,-37
2047,200,1494,198,67.50,1693,1,1437,1
4156,508,3013,146,70.00,714,112,653,112
1227,82,984,52,72.50,935,60,935,60
1053,60,889,59,75.00,146,29,71,0
568,0,568,0,77.50,763,0,763,0
850,0,789,0,80.00,32,0,31,0
195,0,139,0,82.50,1,0,1,0
219,0,90,0,85.00,1,0,1,0
288,0,35,0,87.50,0,0,0,0
315,0,300,0,90.00,60,0,13,0
191,0,0,0,92.50,0,0,0,0
591,0,591,0,95.00,0,0,0,0
15,0,15,0,97.50,0,0,0,0
0,0,0,0,100.00,0,0,0,0
