0,0,0,0,13.50,65,0,65,0
0,0,0,0,14.00,118,0,118,0
0,0,0,0,14.50,13,0,13,0
2,0,2,0,15.00,18,0,18,0
0,0,0,0,15.50,15,0,15,0
0,0,0,0,16.00,35,0,30,0
1,0,1,0,16.50,77,0,77,0
0,0,0,0,17.00,70,0,37,0
15,0,15,0,17.50,20,0,20,0
0,0,0,0,18.00,85,0,85,0
48,0,48,0,18.50,69,0,28,0
121,0,21,0,19.00,175,0,75,0
165,0,65,0,19.50,534,0,375,0
394,0,108,0,20.00,319,0,83,0
427,0,139,0,21.00,336,0,35,0
461,-2,423,-2,22.00,120,2,37,2
73,0,67,0,23.00,14,0,1,0
42,0,37,0,24.00,0,0,0,0
3,0,3,0,25.00,18,0,0,0
27,0,27,0,26.00,53,0,0,0
37,0,35,0,27.00,0,0,0,0
2,0,2,0,28.00,0,0,0,0
0,0,0,0,29.00,0,0,0,0
0,0,0,0,30.00,0,0,0,0
0,0,0,0,31.00,0,0,0,0
41,0,1,0,32.00,0,0,0,0
0,0,0,0,33.00,0,0,0,0
0,0,0,0,34.00,0,0,0,0
0,0,0,0,35.00,0,0,0,0
0,0,0,0,36.00,0,0,0,0
0,0,0,0,37.00,0,0,0,0
