0,0,0,0,26.00,123,7,122,7
0,0,0,0,27.00,137,6,92,6
0,0,0,0,28.00,195,0,114,0
0,0,0,0,29.00,134,0,121,0
0,0,0,0,30.00,342,10,328,8
10,0,10,0,31.00,319,22,235,32
8,8,8,8,32.00,521,4,434,0
6,3,6,3,33.00,1046,12,714,-1
160,146,154,144,34.00,959,7,635,-2
366,16,224,-16,35.00,1452,93,1038,26
1238,23,1005,14,36.00,3487,306,2951,232
1172,-431,714,-424,37.00,1779,4,1518,-81
1625,-4,1310,-15,38.00,1510,37,1417,17
2060,59,1397,92,39.00,709,6,659,6
2556,15,2313,-31,40.00,1355,0,1340,0
2621,6,2194,6,41.00,1117,-12,1098,-12
2143,-3,1945,-18,42.00,307,0,227,0
2155,1,1907,1,43.00,180,0,55,0
1673,0,1540,0,44.00,144,0,107,0
1282,10,1204,10,45.00,72,0,71,0
850,0,800,0,46.00,57,0,42,0
1278,0,1118,0,47.00,122,0,122,0
777,0,555,0,48.00,25,2,24,2
1256,0,1197,0,49.00,54,0,18,-2
1623,0,1542,0,50.00,66,0,52,0
708,0,484,0,52.50,3,0,3,0
444,0,389,0,55.00,0,0,0,0
565,0,427,0,57.50,0,0,0,0
197,0,77,0,60.00,0,0,0,0
136,0,55,0,62.50,0,0,0,0
73,0,40,0,65.00,0,0,0,0
95,0,79,0,67.50,0,0,0,0
10,0,10,0,70.00,0,0,0,0
15,0,15,0,72.50,0,0,0,0
2,0,2,0,75.00,0,0,0,0
0,0,0,0,77.50,0,0,0,0
0,0,0,0,80.00,0,0,0,0
0,0,0,0,82.50,0,0,0,0
0,0,0,0,85.00,0,0,0,0
0,0,0,0,87.50,0,0,0,0
0,0,0,0,90.00,0,0,0,0
