0,0,0,0,2.60,0,0,0,0
0,0,0,0,2.70,0,0,0,0
0,0,0,0,2.80,15,0,15,0
0,0,0,0,2.90,30,0,30,0
0,0,0,0,3.00,180,0,180,0
0,0,0,0,3.10,113,0,113,0
2,0,2,0,3.20,241,15,241,15
15,0,15,0,3.30,238,0,236,0
4,0,4,0,3.40,1036,0,1006,0
529,3,387,10,3.50,1500,0,1233,0
205,5,105,5,3.60,577,5,212,5
163,0,161,0,3.70,391,0,215,0
464,15,439,15,3.80,324,0,209,0
171,0,171,0,3.90,259,0,252,0
633,0,618,0,4.00,380,0,280,0
354,0,298,0,4.10,145,0,125,0
234,0,114,0,4.20,132,0,127,0
405,0,262,0,4.30,105,0,105,0
222,0,122,0,4.40,61,0,61,0
254,0,179,0,4.50,36,0,21,0
277,0,157,0,4.60,66,0,51,0
120,0,120,0,4.70,15,0,15,0
165,0,165,0,4.80,16,0,16,0
35,0,35,0,4.90,30,0,30,0
37,0,37,0,5.00,12,0,12,0
437,0,351,0,5.25,77,0,76,0
46,0,28,0,5.50,51,0,51,0
107,0,93,0,5.75,75,0,75,0
146,0,133,0,6.00,0,0,0,0
66,0,66,0,6.25,0,0,0,0
355,0,338,0,6.50,0,0,0,0
54,0,53,0,6.75,0,0,0,0
38,0,38,0,7.00,0,0,0,0
2,0,1,0,7.25,0,0,0,0
3,0,3,0,7.50,0,0,0,0
0,0,0,0,7.75,0,0,0,0
49,0,49,0,8.00,0,0,0,0
