0,0,0,0,5.50,0,0,0,0
0,0,0,0,5.75,209,0,204,0
0,0,0,0,6.00,20,0,20,0
0,0,0,0,6.25,93,0,93,0
0,0,0,0,6.50,369,0,205,0
30,0,30,0,6.75,133,0,133,0
330,0,330,0,7.00,722,0,488,0
145,0,90,0,7.25,142,0,127,0
66,0,45,0,7.50,363,0,363,0
172,0,120,0,7.75,900,0,761,0
343,0,195,0,8.00,757,0,757,0
47,0,47,0,8.25,464,-28,442,-28
558,0,557,0,8.50,508,15,308,15
1341,0,1331,0,8.75,1221,0,1221,0
267,0,267,0,9.00,269,15,246,15
972,0,743,0,9.25,356,0,275,15
764,2,363,0,9.50,587,0,289,0
364,0,362,0,9.75,212,15,212,15
838,-40,738,-40,10.00,488,0,443,5
560,15,318,15,10.50,316,10,247,10
657,-222,580,-222,11.00,2,0,2,0
645,0,335,0,11.50,10,0,10,0
326,2,326,2,12.00,0,0,0,0
103,45,78,25,12.50,4,0,4,0
92,19,67,40,13.00,4,0,4,0
60,30,45,15,13.50,0,0,0,0
255,0,236,-5,14.00,0,0,0,0
17,0,14,0,14.50,0,0,0,0
218,0,22,0,15.00,0,0,0,0
20,0,6,0,15.50,0,0,0,0
33,13,13,13,16.00,30,5,30,5
60,0,60,0,16.50,0,0,0,0
