0,0,0,0,7.00,24,0,24,0
0,0,0,0,7.25,0,0,0,0
0,0,0,0,7.50,0,0,0,0
0,0,0,0,7.75,0,0,0,0
0,0,0,0,8.00,2,0,2,0
0,0,0,0,8.25,40,0,34,0
0,0,0,0,8.50,6,0,6,0
0,0,0,0,8.75,24,0,24,0
0,0,0,0,9.00,123,0,123,0
0,0,0,0,9.25,76,0,76,0
0,0,0,0,9.50,3,0,0,0
0,0,0,0,9.75,51,0,51,0
0,0,0,0,10.00,217,0,101,0
0,0,0,0,10.50,104,0,95,0
30,0,30,0,11.00,149,-3,109,-3
0,0,0,0,11.50,245,0,243,0
0,0,0,0,12.00,164,0,137,0
45,0,45,0,12.50,197,0,184,0
1,0,1,0,13.00,60,-3,57,5
0,0,0,0,13.50,383,11,380,22
100,0,10,0,14.00,442,17,389,0
116,0,16,0,14.50,321,4,280,4
114,0,95,0,15.00,467,63,404,77
102,0,78,0,15.50,448,-9,367,-17
133,0,116,0,16.00,756,6,536,16
78,0,56,0,16.50,494,23,416,16
323,15,237,0,17.00,836,13,752,8
555,-40,508,-4,17.50,974,16,518,35
563,-21,422,-28,18.00,577,-75,500,53
467,55,261,-12,18.50,827,49,550,55
530,6,359,-6,19.00,1117,17,1053,0
570,-140,454,-69,19.50,939,0,771,0
1065,-18,818,-30,20.00,886,25,755,0
742,2,557,19,21.00,477,2,342,2
1561,0,1418,0,22.00,261,0,239,0
1098,1,813,1,23.00,207,0,177,0
892,-34,481,-19,24.00,147,0,93,0
807,5,446,0,25.00,122,0,45,0
856,0,399,0,26.00,79,0,62,0
1235,0,1119,0,27.00,44,0,42,0
704,0,472,0,28.00,42,0,42,0
392,0,285,0,29.00,0,0,0,0
163,0,108,0,30.00,0,0,0,0
62,0,27,0,31.00,0,0,0,0
25,0,20,0,32.00,0,0,0,0
128,0,112,0,33.00,0,0,0,0
6,0,6,0,34.00,0,0,0,0
117,0,23,0,35.00,0,0,0,0
