0,0,0,0,70.00,43,0,30,0
0,0,0,0,72.50,32,0,32,0
0,0,0,0,75.00,139,0,103,0
0,0,0,0,77.50,65,0,65,0
0,0,0,0,80.00,84,20,59,20
0,0,0,0,82.50,253,0,91,0
0,0,0,0,85.00,57,0,28,0
0,0,0,0,87.50,29,0,23,0
0,0,0,0,90.00,185,0,96,0
0,0,0,0,92.50,43,0,43,0
0,0,0,0,95.00,182,0,130,0
0,0,0,0,97.50,227,0,28,0
0,0,0,0,100.00,389,0,219,0
0,0,0,0,102.50,173,0,90,0
0,0,0,0,105.00,113,0,55,0
0,0,0,0,107.50,69,0,49,0
1,0,1,0,110.00,132,-1,78,-1
0,0,0,0,112.50,143,0,111,0
6,0,6,0,115.00,513,30,347,33
151,0,144,0,117.50,497,0,356,0
341,0,335,0,120.00,542,0,394,0
594,0,594,0,122.50,1011,40,878,26
368,0,270,0,125.00,789,0,557,5
169,0,154,0,127.50,782,0,554,0
226,0,175,0,130.00,1450,-3,1122,1
336,0,169,0,132.50,614,-1,436,-1
711,0,606,0,135.00,978,3,841,5
882,0,639,0,137.50,1178,0,788,-11
855,0,828,0,140.00,1645,0,1391,-1
1064,0,964,0,142.50,972,-17,734,-19
744,0,455,0,145.00,926,-32,698,-40
736,0,500,0,147.50,1799,-37,1226,-38
1282,-10,790,-10,150.00,2171,-10,1666,-10
598,0,445,0,152.50,706,0,559,1
919,0,657,0,155.00,1045,-24,827,18
1145,0,792,0,157.50,1256,-11,1007,6
2326,0,1979,-3,160.00,4116,-15,4038,-15
758,-2,676,-8,162.50,878,-13,664,-24
1063,-20,669,-56,165.00,992,-9,853,-29
919,-17,652,-13,167.50,727,36,605,44
1727,24,1577,1,170.00,601,24,412,25
1009,2,839,2,172.50,546,0,228,0
1144,-17,965,-15,175.00,499,0,305,0
979,20,722,9,177.50,184,0,161,0
1780,-7,1687,3,180.00,359,0,357,0
1756,32,1345,34,182.50,524,0,511,0
1386,29,1020,51,185.00,100,0,2,0
995,-8,860,-16,187.50,15,0,15,0
1390,1,1205,-3,190.00,15,0,15,0
574,12,486,7,192.50,0,0,0,0
1021,0,940,2,195.00,0,0,0,0
383,-1,327,-1,197.50,0,0,0,0
679,4,402,-7,200.00,57,0,57,0
238,0,166,0,205.00,0,0,0,0
290,-1,242,-1,210.00,0,0,0,0
275,35,235,22,215.00,0,0,0,0
193,0,153,0,220.00,0,0,0,0
86,0,30,0,225.00,0,0,0,0
83,0,39,0,230.00,0,0,0,0
111,0,35,0,235.00,0,0,0,0
139,0,101,0,240.00,0,0,0,0
30,30,30,30,245.00,0,0,0,0
115,0,52,0,250.00,0,0,0,0
113,0,42,0,255.00,0,0,0,0
63,0,8,0,260.00,0,0,0,0
34,0,34,0,265.00,0,0,0,0
96,0,62,0,270.00,0,0,0,0
24,0,24,0,275.00,0,0,0,0
15,0,15,0,280.00,0,0,0,0
16,0,16,0,285.00,0,0,0,0
13,0,13,0,290.00,0,0,0,0
0,0,0,0,295.00,0,0,0,0
257,30,164,23,300.00,0,0,0,0
