0,0,0,0,4.70,125,35,125,35
0,0,0,0,4.80,45,0,45,0
0,0,0,0,4.90,30,0,30,0
0,0,0,0,5.00,228,0,228,0
0,0,0,0,5.25,128,0,118,0
0,0,0,0,5.50,180,0,120,0
0,0,0,0,5.75,103,30,103,30
0,0,0,0,6.00,272,0,272,0
0,0,0,0,6.25,468,1,359,1
60,0,60,0,6.50,597,0,591,0
140,0,60,0,6.75,859,52,759,52
324,-4,322,-4,7.00,1004,36,799,36
148,0,110,0,7.25,1208,100,611,100
1468,8,1313,0,7.50,705,-56,599,-57
*4980,0,*4841,0,7.75,*3948,0,*3850,0
1708,190,1547,210,8.00,337,0,259,0
814,0,703,0,8.25,80,0,55,0
572,-2,475,-38,8.50,39,0,39,0
240,0,200,0,8.75,134,0,122,0
710,20,685,20,9.00,0,0,0,0
330,20,330,20,9.25,0,0,0,0
108,50,108,50,9.50,0,0,0,0
300,0,300,0,9.75,0,0,0,0
670,0,670,0,10.00,0,0,0,0
98,40,98,40,10.50,0,0,0,0
16,0,12,0,11.00,0,0,0,0
10,0,10,0,11.50,0,0,0,0
0,0,0,0,12.00,0,0,0,0
1,0,0,0,12.50,0,0,0,0
0,0,0,0,13.00,0,0,0,0
0,0,0,0,13.50,0,0,0,0
0,0,0,0,14.00,0,0,0,0
0,0,0,0,14.50,0,0,0,0
0,0,0,0,15.00,0,0,0,0
