2,0,2,0,49.00,2320,268,1580,103
121,0,1,0,50.00,1474,0,1474,0
0,0,0,0,52.50,180,0,170,-5
93,0,93,0,55.00,397,0,347,-32
30,0,30,0,57.50,269,0,226,-8
351,129,252,30,60.00,167,0,109,0
77,0,77,0,62.50,2503,1,2287,-4
78,2,77,2,65.00,1501,101,1178,101
522,0,89,0,67.50,2477,0,724,0
460,-1,123,2,70.00,3739,62,1373,0
3590,0,1664,0,72.50,2928,60,445,0
3161,0,1461,0,75.00,2322,39,565,39
1070,756,316,2,77.50,816,794,93,91
1775,717,716,17,80.00,718,708,16,6
303,2,194,3,82.50,0,0,0,0
113,-1,83,-3,85.00,19,0,19,0
139,40,51,-2,87.50,2,0,2,0
473,0,269,-34,90.00,0,0,0,0
145,0,66,0,92.50,0,0,0,0
208,66,83,66,95.00,0,0,0,0
93,26,92,69,97.50,14,0,14,0
33,15,27,13,100.00,0,0,0,0
61,1,6,1,102.50,0,0,0,0
286,247,266,243,105.00,0,0,0,0
3,0,3,0,107.50,0,0,0,0
22,0,10,0,110.00,0,0,0,0
0,0,0,0,112.50,0,0,0,0
12,0,12,0,115.00,0,0,0,0
0,0,0,0,117.50,0,0,0,0
91,0,35,0,120.00,0,0,0,0
0,0,0,0,122.50,0,0,0,0
365,0,32,0,125.00,0,0,0,0
0,0,0,0,127.50,0,0,0,0
39,0,39,0,130.00,0,0,0,0
1,0,1,0,132.50,0,0,0,0
60,0,60,0,135.00,0,0,0,0
0,0,0,0,137.50,0,0,0,0
54,0,54,0,140.00,0,0,0,0
0,0,0,0,142.50,0,0,0,0
48,0,48,0,145.00,0,0,0,0
61,0,61,0,147.50,0,0,0,0
358,1,358,1,150.00,0,0,0,0
