83,0,74,0,2.80,1100,0,900,0
0,0,0,0,2.90,2200,0,1730,0
65,0,65,0,3.00,2829,0,2718,0
0,0,0,0,3.10,5301,120,4940,120
187,0,152,0,3.20,1984,0,1759,0
101,0,101,0,3.30,2868,0,2750,0
230,0,100,0,3.40,1450,0,1149,0
60,0,60,0,3.50,3125,0,2579,0
645,0,599,0,3.60,7020,60,5730,60
540,0,500,0,3.70,6654,-68,6066,-80
20,0,10,0,3.80,9931,0,5589,0
4,0,4,0,3.90,8949,0,6876,0
828,0,635,0,4.00,19101,0,16108,0
3935,0,3514,0,4.10,61595,166,47443,-24
11496,0,10765,0,4.20,44754,21,38493,-208
2751,0,1880,0,4.30,42170,1880,30509,2000
10014,0,7824,0,4.40,33340,200,30693,335
41280,0,34515,0,4.50,62268,-30,50820,-130
33297,0,31089,0,4.60,44630,6527,39486,6730
22838,0,19167,-5,4.70,20486,1467,16875,1447
47348,-140,33674,-181,4.80,25653,0,22683,795
16374,266,14784,280,4.90,18400,-176,16392,934
38370,1401,31935,872,5.00,13125,1910,12569,1910
32965,2892,28917,4335,5.25,767,0,589,0
31284,204,28090,210,5.50,189,0,60,0
17708,120,14307,30,5.75,940,0,0,0
29804,0,27539,0,6.00,410,0,410,0
5695,30,5448,30,6.25,0,0,0,0
3872,0,2586,0,6.50,0,0,0,0
5248,60,3368,60,6.75,0,0,0,0
1942,0,1345,0,7.00,0,0,0,0
1077,0,757,-59,7.25,0,0,0,0
1169,100,1089,100,7.50,0,0,0,0
200,0,200,0,7.75,0,0,0,0
100,0,100,0,8.00,0,0,0,0
300,0,300,0,8.25,0,0,0,0
0,0,0,0,8.50,0,0,0,0
0,0,0,0,8.75,0,0,0,0
