0,0,0,0,4.30,0,0,0,0
0,0,0,0,4.40,5,0,5,0
0,0,0,0,4.50,20,0,20,0
0,0,0,0,4.60,20,0,20,0
0,0,0,0,4.70,25,0,25,0
0,0,0,0,4.80,35,0,35,0
0,0,0,0,4.90,5,0,5,0
2,0,2,0,5.00,20,0,20,0
0,0,0,0,5.25,4,0,4,0
0,0,0,0,5.50,29,0,29,0
4,0,4,0,5.75,22,0,22,0
0,0,0,0,6.00,123,0,123,0
45,0,45,0,6.25,168,0,168,0
80,0,80,0,6.50,330,0,325,0
35,0,35,0,6.75,79,0,79,0
190,0,190,0,7.00,157,0,157,0
215,0,215,0,7.25,27,0,27,0
236,-1,221,-10,7.50,4,0,4,0
75,0,75,0,7.75,0,0,0,0
59,0,59,0,8.00,0,0,0,0
55,0,55,0,8.25,0,0,0,0
88,0,88,0,8.50,0,0,0,0
0,0,0,0,8.75,0,0,0,0
0,0,0,0,9.00,0,0,0,0
0,0,0,0,9.25,0,0,0,0
21,0,21,0,9.50,0,0,0,0
0,0,0,0,9.75,0,0,0,0
