0,0,0,0,60.00,843,0,748,0
0,0,0,0,62.50,291,0,261,0
0,0,0,0,65.00,318,0,218,0
0,0,0,0,67.50,258,0,176,0
0,0,0,0,70.00,469,0,403,0
0,0,0,0,72.50,714,0,714,0
0,0,0,0,75.00,626,0,609,0
0,0,0,0,77.50,562,0,562,0
0,0,0,0,80.00,1614,0,1567,0
0,0,0,0,82.50,997,0,620,0
381,0,172,0,85.00,3841,0,3794,0
914,0,914,0,87.50,1530,0,1476,0
1552,0,1396,0,90.00,2144,0,1933,0
2936,0,2049,0,92.50,1842,0,1824,0
1678,0,1270,0,95.00,2535,0,2173,0
2066,0,1897,0,97.50,2439,0,2267,0
3213,0,2173,0,100.00,6887,0,3915,0
971,0,880,0,102.50,2033,0,993,0
1855,0,1068,0,105.00,1510,0,1141,0
1838,0,1665,0,107.50,555,0,482,0
2461,0,1148,0,110.00,3165,0,2156,0
590,0,378,0,112.50,2964,0,2911,0
2313,0,1441,0,115.00,1207,0,1192,0
1604,0,1438,0,117.50,2521,0,2361,0
4504,0,4415,0,120.00,5258,0,5258,0
304,0,296,0,122.50,1043,0,984,0
898,0,697,0,125.00,549,0,549,0
480,0,191,0,127.50,265,0,163,0
2251,0,1734,0,130.00,2066,0,1887,0
341,0,225,0,132.50,437,0,301,0
513,0,426,0,135.00,809,0,614,0
781,0,747,0,137.50,105,0,75,0
1852,0,719,0,140.00,648,0,563,0
356,0,262,0,142.50,123,0,2,0
430,0,209,0,145.00,143,0,95,0
435,0,230,0,147.50,87,0,87,0
263,0,144,0,150.00,34,0,17,0
200,0,200,0,152.50,15,0,15,0
1613,0,1096,0,155.00,225,0,159,0
93,0,59,0,157.50,21,0,21,0
448,0,439,0,160.00,36,0,32,0
160,0,44,0,162.50,20,0,20,0
201,0,71,0,165.00,44,0,15,0
151,0,69,0,167.50,0,0,0,0
2940,0,2830,0,170.00,126,0,54,0
252,0,183,0,172.50,16,0,16,0
240,0,104,0,175.00,12,0,2,0
222,0,117,0,177.50,29,0,1,0
95,0,50,0,180.00,65,0,19,0
71,0,56,0,182.50,71,0,1,0
191,0,100,0,185.00,0,0,0,0
43,0,43,0,187.50,0,0,0,0
31,0,30,0,190.00,0,0,0,0
7,0,7,0,192.50,0,0,0,0
134,0,46,0,195.00,0,0,0,0
24,0,20,0,197.50,0,0,0,0
52,0,38,0,200.00,0,0,0,0
714,0,210,0,205.00,0,0,0,0
34,0,23,0,210.00,0,0,0,0
64,0,17,0,215.00,0,0,0,0
174,0,157,0,220.00,15,0,15,0
6,0,3,0,225.00,15,0,15,0
7,0,2,0,230.00,0,0,0,0
98,0,1,0,235.00,0,0,0,0
80,0,35,0,240.00,0,0,0,0
110,0,15,0,245.00,0,0,0,0
11,0,11,0,250.00,0,0,0,0
4,0,0,0,255.00,0,0,0,0
1,0,1,0,260.00,0,0,0,0
0,0,0,0,265.00,0,0,0,0
100,0,32,0,270.00,0,0,0,0
86,0,86,0,275.00,0,0,0,0
0,0,0,0,280.00,0,0,0,0
29,0,15,0,285.00,0,0,0,0
71,0,26,0,290.00,15,0,0,0
10,0,10,0,295.00,15,0,0,0
376,0,360,0,300.00,19,0,15,0
