888,33,883,33,120.00,1356,0,981,0
340,0,310,0,122.50,190,0,70,0
619,0,509,0,125.00,230,0,117,0
217,0,185,0,127.50,85,0,35,0
336,0,284,0,130.00,180,0,180,0
235,0,175,0,132.50,120,0,35,0
280,0,248,0,135.00,424,0,190,0
112,0,82,0,137.50,32,0,32,0
341,31,242,31,140.00,289,0,289,0
230,0,200,0,142.50,120,0,32,0
32,0,0,0,145.00,230,0,230,0
60,0,30,0,147.50,60,0,60,0
197,0,79,0,150.00,259,0,140,0
0,0,0,0,152.50,120,0,120,0
62,0,61,0,155.00,89,0,65,0
0,0,0,0,157.50,101,0,40,0
245,0,239,0,160.00,123,0,113,0
0,0,0,0,162.50,223,0,76,0
0,0,0,0,165.00,440,0,358,0
0,0,0,0,167.50,17,0,0,0
16,0,16,0,170.00,236,0,173,0
0,0,0,0,172.50,194,0,194,0
4,0,4,0,175.00,224,0,224,0
0,0,0,0,177.50,125,0,66,0
12,0,5,0,180.00,535,0,453,0
90,0,90,0,182.50,407,0,407,0
31,0,30,0,185.00,425,0,359,0
0,0,0,0,187.50,242,0,50,0
49,0,33,0,190.00,552,0,258,0
0,0,0,0,192.50,278,0,114,0
0,0,0,0,195.00,214,0,159,0
0,0,0,0,197.50,1369,0,1084,0
748,0,363,0,200.00,1624,0,1350,0
30,0,30,0,205.00,743,0,634,0
300,-190,300,-190,210.00,856,0,667,0
0,0,0,0,215.00,1290,0,1106,0
103,0,97,0,220.00,829,4,601,20
33,0,33,0,225.00,1291,-6,900,-6
63,-2,63,-2,230.00,2320,22,1367,0
109,0,75,0,235.00,856,2,798,7
34,0,3,0,240.00,3701,8,3310,-86
204,-40,204,-40,245.00,3060,20,2630,0
332,10,233,7,250.00,2162,-5,1714,-66
267,-30,197,0,255.00,8537,-24,8260,-64
254,0,208,0,260.00,18665,31,11873,-166
426,0,125,0,265.00,3068,-47,2687,-68
1183,-53,1158,-53,270.00,14882,35,12232,49
1838,-46,1544,-49,275.00,6037,118,5137,-3
3705,-91,3584,-77,280.00,23215,290,21137,22
3582,-449,2463,-75,285.00,12251,22,11764,-9
4244,-282,3403,-182,290.00,14155,820,12200,801
4159,-668,3669,-414,295.00,3736,101,3293,106
20337,-475,18268,-908,300.00,23262,-41,16628,16
10698,58,7953,29,310.00,15464,-4,7993,0
14466,-169,7839,372,320.00,16383,-10,13752,-11
15864,196,9019,-66,330.00,6901,-27,5183,47
17303,104,13908,1,340.00,2746,0,2409,0
11204,175,8895,89,350.00,2817,5,749,-25
21603,18,18625,-1,360.00,1661,0,1359,0
11534,65,9547,62,370.00,907,80,357,120
12094,-125,9428,-5,380.00,1803,700,1664,645
7661,0,6251,18,390.00,60,0,60,0
15458,3,12291,-47,400.00,0,0,0,0
5543,0,2083,0,410.00,0,0,0,0
3315,0,1880,0,420.00,30,0,30,0
2932,0,2889,0,430.00,0,0,0,0
933,0,790,0,440.00,0,0,0,0
2392,0,2178,0,450.00,60,0,60,0
1987,0,1985,0,460.00,0,0,0,0
878,0,873,0,470.00,0,0,0,0
959,-30,944,-30,480.00,0,0,0,0
643,0,500,0,490.00,0,0,0,0
919,0,723,0,500.00,0,0,0,0
742,0,269,0,510.00,0,0,0,0
404,0,294,0,520.00,0,0,0,0
661,0,661,0,530.00,0,0,0,0
322,0,258,0,540.00,0,0,0,0
1092,0,969,0,550.00,0,0,0,0
100,0,50,-50,560.00,0,0,0,0
502,0,500,0,570.00,0,0,0,0
573,0,430,0,580.00,0,0,0,0
264,-238,264,-63,590.00,0,0,0,0
589,0,465,0,600.00,0,0,0,0
80,0,50,0,610.00,0,0,0,0
283,0,120,0,620.00,0,0,0,0
452,0,440,0,630.00,0,0,0,0
134,0,134,0,640.00,0,0,0,0
419,0,403,0,650.00,0,0,0,0
793,0,79,0,660.00,0,0,0,0
124,0,122,0,670.00,0,0,0,0
180,0,59,0,680.00,0,0,0,0
223,0,223,0,690.00,0,0,0,0
203,0,192,0,700.00,0,0,0,0
267,0,64,0,710.00,0,0,0,0
1601,0,1449,0,720.00,0,0,0,0
