2,0,2,0,7.75,1633,0,1172,0
27,0,26,0,8.00,794,0,575,0
62,0,60,0,8.25,805,0,500,0
58,0,30,0,8.50,1147,0,521,0
30,0,30,0,8.75,989,0,738,0
34,0,34,0,9.00,1394,-30,911,-30
336,0,336,0,9.25,1648,0,1505,0
30,0,30,0,9.50,3170,4,2772,4
84,0,84,0,9.75,2346,30,1832,5
262,-4,202,-4,10.00,6756,1,6092,1
92,0,81,0,10.50,6686,-20,6124,-18
495,0,329,0,11.00,5850,50,5028,50
506,0,363,0,11.50,5398,-24,4263,-79
1985,1,1778,0,12.00,10016,47,7416,-7
5971,216,5087,34,12.50,23552,29,20719,-48
12180,245,10520,58,13.00,15935,-142,14303,2
8353,-46,6820,-8,13.50,9696,-47,8236,17
10193,187,8772,126,14.00,15091,2,14777,2
11629,700,10410,407,14.50,2667,160,2189,0
14231,163,11772,33,15.00,4903,160,3506,2
14030,39,12334,-28,15.50,2915,0,2566,0
8629,30,7285,23,16.00,3507,0,3014,0
10266,-1,9151,121,16.50,2411,0,941,0
10132,21,7883,20,17.00,1624,-10,971,-10
4330,256,3583,256,17.50,1072,0,1062,0
8123,0,7635,0,18.00,365,0,365,0
4483,3,3862,0,18.50,49,0,3,0
10414,0,9674,0,19.00,86,0,16,0
2111,0,1355,0,19.50,4,0,4,0
3286,0,2705,-10,20.00,102,0,100,0
2262,0,1831,0,21.00,5,0,4,0
3200,15,2132,-5,22.00,21,0,20,0
787,0,667,0,23.00,0,0,0,0
1571,0,1156,0,24.00,0,0,0,0
2090,0,1385,0,25.00,0,0,0,0
742,0,677,0,26.00,0,0,0,0
59,0,59,0,27.00,0,0,0,0
474,0,357,0,28.00,0,0,0,0
626,0,250,0,29.00,0,0,0,0
5441,0,4261,0,30.00,0,0,0,0
