0,0,0,0,26.00,0,0,0,0
0,0,0,0,27.00,28,0,28,0
0,0,0,0,28.00,19,0,19,0
0,0,0,0,29.00,0,0,0,0
0,0,0,0,30.00,5,0,5,0
0,0,0,0,31.00,19,0,19,0
0,0,0,0,32.00,16,0,16,0
0,0,0,0,33.00,181,0,157,0
0,0,0,0,34.00,47,0,44,0
7,0,7,0,35.00,103,13,103,13
11,0,10,0,36.00,71,0,54,0
187,0,109,0,37.00,68,0,6,0
114,0,52,0,38.00,72,0,11,0
33,0,14,0,39.00,2,0,2,0
105,0,99,0,40.00,0,0,0,0
92,0,90,0,41.00,0,0,0,0
73,0,60,0,42.00,0,0,0,0
58,0,40,0,43.00,0,0,0,0
15,0,15,0,44.00,0,0,0,0
46,0,45,0,45.00,0,0,0,0
6,0,6,0,46.00,0,0,0,0
0,0,0,0,47.00,0,0,0,0
2,0,2,0,48.00,0,0,0,0
