0,0,0,0,2.20,10,0,10,0
0,0,0,0,2.30,2077,0,1669,0
0,0,0,0,2.40,984,0,984,0
80,0,80,0,2.50,170,0,150,0
0,0,0,0,2.60,292,0,292,0
0,0,0,0,2.70,1130,0,1000,0
0,0,0,0,2.80,779,0,631,0
0,0,0,0,2.90,2093,0,1518,0
0,0,0,0,3.00,4691,200,3973,200
103,0,103,0,3.10,5430,0,4695,0
54,0,5,0,3.20,9414,0,8199,0
147,0,133,0,3.30,11531,0,10733,0
922,0,842,0,3.40,20302,-50,16090,-50
4094,0,3753,0,3.50,37182,20,32457,20
19213,0,17687,0,3.60,35170,-367,29414,30
46197,0,42191,0,3.70,*82806,1400,*73208,1659
*86382,-257,*80125,7,3.80,38955,75,34110,550
30639,-557,27627,-565,3.90,23523,1085,21988,1085
48759,205,42845,75,4.00,11954,-5,11424,-35
18825,30,16526,49,4.10,343,0,191,0
23151,6,20260,6,4.20,2909,0,2747,0
12572,40,10889,40,4.30,150,0,100,0
7180,0,6515,0,4.40,0,0,0,0
13101,63,10765,60,4.50,0,0,0,0
8400,0,5428,0,4.60,0,0,0,0
8692,407,8211,406,4.70,0,0,0,0
2221,0,2156,0,4.80,0,0,0,0
1158,0,332,0,4.90,0,0,0,0
1241,0,941,0,5.00,30,0,30,0
3672,0,1326,0,5.25,30,0,30,0
1000,0,0,0,5.50,0,0,0,0
952,0,570,0,5.75,0,0,0,0
300,0,0,0,6.00,0,0,0,0
0,0,0,0,6.25,0,0,0,0
0,0,0,0,6.50,0,0,0,0
0,0,0,0,6.75,0,0,0,0
0,0,0,0,7.00,0,0,0,0
0,0,0,0,7.25,0,0,0,0
