0,0,0,0,4.20,31,0,1,0
0,0,0,0,4.30,0,0,0,0
0,0,0,0,4.40,0,0,0,0
0,0,0,0,4.50,0,0,0,0
0,0,0,0,4.60,0,0,0,0
0,0,0,0,4.70,0,0,0,0
0,0,0,0,4.80,0,0,0,0
0,0,0,0,4.90,0,0,0,0
0,0,0,0,5.00,39,0,10,0
0,0,0,0,5.25,15,0,15,0
2,0,0,0,5.50,66,0,66,0
0,0,0,0,5.75,31,0,31,0
0,0,0,0,6.00,269,0,189,0
9,0,0,0,6.25,262,0,262,0
115,0,110,0,6.50,640,0,640,0
39,0,37,-2,6.75,609,0,609,0
214,0,181,-2,7.00,1193,0,1187,0
239,0,239,0,7.25,1277,0,1258,0
432,2,419,-1,7.50,1248,50,1210,50
5158,0,4692,0,7.75,1635,0,1102,0
6815,0,6202,0,8.00,1636,80,930,80
3123,-70,2895,-53,8.25,591,105,468,105
1233,77,1052,53,8.50,557,87,324,42
715,22,501,22,8.75,130,0,120,0
4071,0,3921,0,9.00,3423,0,3423,0
616,0,531,0,9.25,60,0,60,0
1015,15,616,15,9.50,75,0,75,0
292,105,287,105,9.75,0,0,0,0
535,0,372,0,10.00,0,0,0,0
289,0,98,0,10.50,0,0,0,0
258,0,75,0,11.00,0,0,0,0
116,0,31,0,11.50,0,0,0,0
8,0,8,0,12.00,0,0,0,0
1,0,1,0,12.50,0,0,0,0
10,0,10,0,13.00,0,0,0,0
