0,0,0,0,4.20,303,20,299,20
1,0,1,0,4.30,159,0,54,0
0,0,0,0,4.40,238,0,229,10
0,0,0,0,4.50,268,0,268,0
0,0,0,0,4.60,469,0,418,0
4,0,0,0,4.70,474,0,403,0
2,0,2,0,4.80,525,0,519,0
0,0,0,0,4.90,512,0,511,0
4,0,1,0,5.00,2250,101,1930,101
0,0,0,0,5.25,2615,-97,1862,0
107,0,30,0,5.50,2874,-4,2748,-4
899,450,205,0,5.75,5162,153,4777,101
2175,494,1573,287,6.00,3351,-251,2564,-251
3358,713,2528,619,6.25,1616,0,1149,0
4641,794,3890,692,6.50,856,0,766,0
2804,700,2412,640,6.75,878,0,818,0
2679,201,2047,200,7.00,241,-5,183,0
1797,19,1354,19,7.25,8,-3,6,-3
1010,275,722,269,7.50,172,1,172,1
943,0,630,0,7.75,0,0,0,0
1510,0,1176,0,8.00,7,0,2,0
542,0,481,0,8.25,0,0,0,0
279,0,244,0,8.50,0,0,0,0
264,0,174,0,8.75,0,0,0,0
390,0,389,0,9.00,0,0,0,0
247,0,245,0,9.25,1,0,0,0
110,0,92,0,9.50,0,0,0,0
0,0,0,0,9.75,0,0,0,0
20,0,20,0,10.00,0,0,0,0
0,0,0,0,10.50,0,0,0,0
1,0,1,0,11.00,0,0,0,0
0,0,0,0,11.50,0,0,0,0
101,0,101,0,12.00,0,0,0,0
