0,0,0,0,2.30,0,0,0,0
0,0,0,0,2.40,185,0,185,0
0,0,0,0,2.50,250,0,250,0
0,0,0,0,2.60,732,0,732,0
0,0,0,0,2.70,588,0,588,0
0,0,0,0,2.80,420,0,420,0
0,0,0,0,2.90,100,0,100,0
0,0,0,0,3.00,137,0,38,0
0,0,0,0,3.10,124,0,124,0
5,0,0,0,3.20,434,0,254,0
0,0,0,0,3.30,471,0,226,0
529,0,169,0,3.40,591,0,254,0
401,0,50,0,3.50,1435,160,1054,160
163,0,49,0,3.60,894,72,755,-30
352,0,212,0,3.70,627,-10,569,10
473,186,295,170,3.80,1700,-13,1460,-30
281,-10,145,-8,3.90,548,25,248,30
2295,-37,1988,-44,4.00,960,100,840,100
689,-244,422,-252,4.10,139,0,19,0
1387,473,1008,483,4.20,20,10,20,10
174,0,131,0,4.30,0,0,0,0
198,75,178,65,4.40,0,0,0,0
350,55,91,40,4.50,162,0,162,0
1339,701,889,615,4.60,0,0,0,0
273,186,85,0,4.70,154,0,79,0
380,0,340,0,4.80,0,0,0,0
27,20,25,20,4.90,0,0,0,0
3275,3275,3275,3275,5.00,10,0,10,0
102,0,100,0,5.25,0,0,0,0
0,0,0,0,5.50,0,0,0,0
500,0,500,0,5.75,0,0,0,0
0,0,0,0,6.00,0,0,0,0
0,0,0,0,6.25,0,0,0,0
0,0,0,0,6.50,0,0,0,0
0,0,0,0,6.75,0,0,0,0
28,0,28,0,7.00,0,0,0,0
