0,0,0,0,60.00,8,-7,8,-7
0,0,0,0,62.50,0,0,0,0
0,0,0,0,65.00,0,0,0,0
0,0,0,0,67.50,0,0,0,0
50,0,0,0,70.00,125,0,125,0
50,0,0,0,72.50,79,0,64,0
0,0,0,0,75.00,120,0,120,0
0,0,0,0,77.50,214,213,214,213
0,0,0,0,80.00,105,90,90,75
0,0,0,0,82.50,73,13,30,-30
0,0,0,0,85.00,75,-15,75,-15
2,0,2,0,87.50,6,0,6,0
37,0,17,0,90.00,20,0,0,0
35,0,15,0,92.50,20,0,0,0
132,102,102,72,95.00,45,45,45,45
30,0,30,0,97.50,53,53,53,53
107,32,77,2,100.00,32,31,31,30
106,16,106,16,102.50,0,0,0,0
120,60,120,60,105.00,0,0,0,0
60,60,60,60,107.50,0,0,0,0
17,2,8,-7,110.00,0,0,0,0
0,0,0,0,112.50,0,0,0,0
