0,0,0,0,17.00,17,0,17,0
0,0,0,0,17.50,0,0,0,0
0,0,0,0,18.00,6,0,6,0
0,0,0,0,18.50,2,0,2,0
0,0,0,0,19.00,39,0,39,0
0,0,0,0,19.50,46,0,46,0
0,0,0,0,20.00,57,0,57,0
0,0,0,0,21.00,102,0,102,0
140,0,140,0,22.00,47,0,37,0
16,0,16,0,23.00,172,0,63,0
64,0,60,0,24.00,41,0,41,0
41,0,41,0,25.00,44,0,44,0
66,-1,66,-1,26.00,5,0,5,0
179,0,175,2,27.00,0,0,0,0
58,0,42,0,28.00,0,0,0,0
55,0,31,0,29.00,0,0,0,0
162,-39,151,-37,30.00,0,0,0,0
52,0,52,0,31.00,0,0,0,0
2,0,1,0,32.00,0,0,0,0
30,0,30,0,33.00,0,0,0,0
15,0,15,0,34.00,0,0,0,0
0,0,0,0,35.00,0,0,0,0
