0,0,0,0,20.00,20,0,20,0
0,0,0,0,21.00,0,0,0,0
0,0,0,0,22.00,0,0,0,0
0,0,0,0,23.00,0,0,0,0
0,0,0,0,24.00,0,0,0,0
0,0,0,0,25.00,0,0,0,0
0,0,0,0,26.00,0,0,0,0
0,0,0,0,27.00,13,0,0,0
0,0,0,0,28.00,39,0,2,0
0,0,0,0,29.00,0,0,0,0
0,0,0,0,30.00,252,72,244,72
0,0,0,0,31.00,96,0,96,0
0,0,0,0,32.00,78,0,70,0
0,0,0,0,33.00,191,1,119,0
0,0,0,0,34.00,230,-1,201,-1
0,0,0,0,35.00,127,0,127,0
0,0,0,0,36.00,68,0,46,0
0,0,0,0,37.00,148,55,105,55
0,0,0,0,38.00,338,49,252,44
0,0,0,0,39.00,620,0,483,0
0,0,0,0,40.00,280,4,254,9
0,0,0,0,41.00,339,15,309,15
20,0,20,0,42.00,200,0,184,0
29,0,20,0,43.00,410,-19,371,-10
21,0,19,0,44.00,414,15,344,4
153,0,143,0,45.00,816,42,764,33
199,0,185,0,46.00,586,38,433,60
230,0,157,0,47.00,635,26,509,-11
489,7,418,-18,48.00,451,0,364,-3
744,1,734,8,49.00,1270,145,1167,146
817,74,587,60,50.00,873,6,473,1
832,74,742,73,52.50,1125,-6,966,-6
885,111,785,71,55.00,1320,0,1279,0
953,5,846,3,57.50,732,0,647,0
793,16,610,-21,60.00,595,0,508,0
624,0,406,0,62.50,557,0,521,0
793,-15,587,-16,65.00,420,0,388,0
455,0,356,0,67.50,294,0,165,0
1013,1,696,1,70.00,234,0,210,0
724,19,673,4,72.50,238,0,221,0
883,0,783,-2,75.00,247,0,247,0
1232,0,1088,0,77.50,73,0,45,0
508,0,451,0,80.00,34,0,34,0
989,0,934,0,82.50,0,0,0,0
434,0,254,0,85.00,51,0,41,0
384,0,282,0,87.50,0,0,0,0
384,0,246,0,90.00,0,0,0,0
160,0,120,0,92.50,0,0,0,0
251,0,212,0,95.00,0,0,0,0
292,0,254,0,97.50,0,0,0,0
68,0,51,0,100.00,0,0,0,0
36,0,24,0,102.50,0,0,0,0
146,0,56,0,105.00,0,0,0,0
22,0,13,0,107.50,0,0,0,0
40,0,25,0,110.00,0,0,0,0
104,0,28,0,112.50,0,0,0,0
35,0,25,0,115.00,0,0,0,0
82,0,37,0,117.50,0,0,0,0
89,0,79,0,120.00,0,0,0,0
60,0,52,0,122.50,0,0,0,0
0,0,0,0,125.00,0,0,0,0
0,0,0,0,127.50,0,0,0,0
213,0,97,0,130.00,0,0,0,0
