0,0,0,0,4.00,203,0,108,0
0,0,0,0,4.10,80,0,50,0
0,0,0,0,4.20,0,0,0,0
0,0,0,0,4.30,50,0,50,0
0,0,0,0,4.40,37,0,37,0
0,0,0,0,4.50,40,0,40,0
0,0,0,0,4.60,0,0,0,0
0,0,0,0,4.70,50,0,50,0
0,0,0,0,4.80,0,0,0,0
0,0,0,0,4.90,50,0,50,0
0,0,0,0,5.00,137,0,137,0
0,0,0,0,5.25,264,0,264,0
0,0,0,0,5.50,608,0,608,0
0,0,0,0,5.75,523,0,523,0
5,0,1,0,6.00,650,-2,638,-2
0,0,0,0,6.25,599,1,576,1
57,0,57,0,6.50,706,0,571,0
16,0,11,0,6.75,1646,0,1543,0
106,0,73,0,7.00,2049,0,1727,0
74,0,74,0,7.25,1459,0,1282,-1
617,0,553,0,7.50,2273,3,2205,3
1332,1,1249,0,7.75,1756,-5,1458,-5
1179,0,987,0,8.00,4044,25,3795,18
1228,2,1087,3,8.25,2739,-20,2619,-9
2476,52,2352,68,8.50,2643,-2,2604,-2
1977,-3,1792,-4,8.75,922,0,882,0
2745,-5,2425,-5,9.00,535,0,302,0
889,0,758,0,9.25,762,0,746,0
891,4,817,4,9.50,883,0,863,0
1753,51,1685,50,9.75,426,0,409,0
789,-3,762,-3,10.00,92,0,87,0
2181,0,2028,0,10.50,3,0,3,0
964,-25,903,-25,11.00,37,0,37,0
859,17,737,17,11.50,40,0,40,0
1413,0,1293,0,12.00,39,0,39,0
484,0,421,0,12.50,17,0,17,0
265,0,263,0,13.00,16,0,16,0
238,0,235,0,13.50,0,0,0,0
243,0,226,0,14.00,0,0,0,0
85,0,79,0,14.50,0,0,0,0
182,0,164,0,15.00,0,0,0,0
2,0,2,0,15.50,0,0,0,0
56,0,51,0,16.00,0,0,0,0
1,0,1,0,16.50,0,0,0,0
53,0,53,0,17.00,0,0,0,0
0,0,0,0,17.50,0,0,0,0
124,0,124,0,18.00,0,0,0,0
