0,0,0,0,27.00,0,0,0,0
0,0,0,0,28.00,47,0,47,0
0,0,0,0,29.00,1,0,1,0
0,0,0,0,30.00,3,2,3,2
0,0,0,0,31.00,92,25,92,25
0,0,0,0,32.00,367,-80,366,-80
0,0,0,0,33.00,326,-1,263,-1
102,0,102,0,34.00,136,-3,136,-3
114,0,114,0,35.00,595,50,595,50
143,5,143,5,36.00,372,-25,220,-1
276,6,270,6,37.00,322,-34,194,60
426,-1,413,5,38.00,156,0,156,0
181,0,131,-10,39.00,115,0,59,0
316,0,242,-5,40.00,173,0,96,0
232,0,175,0,41.00,87,0,28,0
417,0,332,0,42.00,44,0,40,0
801,0,746,0,43.00,123,0,123,0
813,0,774,0,44.00,0,0,0,0
739,0,737,0,45.00,0,0,0,0
359,0,334,0,46.00,0,0,0,0
285,0,281,0,47.00,0,0,0,0
107,0,107,0,48.00,0,0,0,0
86,0,86,0,49.00,0,0,0,0
0,0,0,0,50.00,0,0,0,0
0,0,0,0,52.50,0,0,0,0
0,0,0,0,55.00,0,0,0,0
