0,0,0,0,8.00,12,0,12,0
0,0,0,0,8.25,0,0,0,0
0,0,0,0,8.50,25,0,15,0
0,0,0,0,8.75,33,0,23,0
0,0,0,0,9.00,83,0,82,0
0,0,0,0,9.25,34,0,4,0
0,0,0,0,9.50,113,0,113,0
0,0,0,0,9.75,212,0,206,0
22,0,0,0,10.00,217,0,194,0
10,0,0,0,10.50,280,0,280,0
433,0,388,0,11.00,1189,0,1187,0
121,0,5,0,11.50,248,0,200,0
141,0,141,0,12.00,936,0,576,0
591,0,564,0,12.50,1289,0,1194,0
441,0,367,0,13.00,679,0,669,0
255,-10,223,-10,13.50,773,15,732,15
727,17,689,30,14.00,868,152,733,152
357,0,343,0,14.50,340,15,284,7
890,-5,780,-5,15.00,833,110,680,98
1211,-13,1208,-12,15.50,823,76,789,67
662,20,640,20,16.00,853,100,771,65
490,25,421,28,16.50,1010,10,993,-1
1045,2,974,-26,17.00,593,329,579,325
782,15,771,13,17.50,212,160,211,159
583,163,506,156,18.00,35,35,35,35
250,70,210,61,18.50,0,0,0,0
202,22,197,17,19.00,0,0,0,0
178,28,175,29,19.50,5,0,5,0
209,75,209,75,20.00,0,0,0,0
72,53,72,53,21.00,0,0,0,0
17,17,17,17,22.00,0,0,0,0
0,0,0,0,23.00,0,0,0,0
