0,0,0,0,2.40,3,0,3,0
0,0,0,0,2.50,0,0,0,0
0,0,0,0,2.60,0,0,0,0
0,0,0,0,2.70,23,0,23,0
0,0,0,0,2.80,43,0,43,0
0,0,0,0,2.90,23,0,23,0
0,0,0,0,3.00,215,0,215,0
0,0,0,0,3.10,53,0,53,0
0,0,0,0,3.20,50,0,50,0
0,0,0,0,3.30,121,0,67,0
0,0,0,0,3.40,221,0,221,0
55,0,55,0,3.50,726,0,666,0
40,0,40,0,3.60,1800,0,1753,0
15,0,15,0,3.70,1072,0,1072,0
45,0,45,0,3.80,1861,0,1846,0
45,0,45,0,3.90,1163,60,1103,60
1084,0,1084,0,4.00,2943,0,2632,0
1720,0,1546,0,4.10,1183,0,1144,0
1629,0,1564,0,4.20,1329,0,1226,0
1860,1,1851,1,4.30,3727,-8,3716,-8
2860,0,2728,0,4.40,1434,0,1404,0
3488,0,3352,0,4.50,395,0,385,0
2201,0,2113,0,4.60,1771,0,1771,0
4204,0,4060,0,4.70,120,0,120,0
680,0,580,0,4.80,48,0,48,0
829,0,829,0,4.90,0,0,0,0
424,0,424,0,5.00,0,0,0,0
360,0,360,0,5.25,0,0,0,0
275,0,275,0,5.50,0,0,0,0
107,0,107,0,5.75,0,0,0,0
98,0,98,0,6.00,0,0,0,0
13,0,13,0,6.25,0,0,0,0
0,0,0,0,6.50,0,0,0,0
4,0,4,0,6.75,0,0,0,0
1,0,1,0,7.00,0,0,0,0
23,0,23,0,7.25,0,0,0,0
0,0,0,0,7.50,0,0,0,0
