90,0,30,0,19.00,2071,0,1443,0
0,0,0,0,19.50,847,0,627,0
211,0,111,0,20.00,1227,0,636,0
0,0,0,0,21.00,2405,-10,1584,-16
0,0,0,0,22.00,2711,20,2244,20
60,0,0,0,23.00,2895,258,2111,258
290,0,200,0,24.00,3503,42,3249,189
155,0,61,0,25.00,4488,-4,3519,-4
53,0,30,0,26.00,6671,91,5455,38
259,0,150,0,27.00,7395,531,5794,476
612,0,356,0,28.00,9268,1008,7442,1004
347,0,162,0,29.00,12490,235,11434,180
2954,0,2676,0,30.00,17765,1074,14899,586
5447,-32,4907,-32,31.00,19934,177,16222,264
12158,189,9157,40,32.00,25243,149,16642,-277
25138,792,22977,438,33.00,29373,-494,25487,-161
31806,-2455,25664,-2406,34.00,19527,-1369,16893,-1429
26313,-121,20543,260,35.00,20205,0,16060,0
22194,54,18622,47,36.00,16070,-56,15638,5
15489,19,12432,-16,37.00,12268,98,10360,100
35824,427,31944,422,38.00,4510,0,3642,0
9558,104,7499,46,39.00,4813,-53,4161,0
20576,247,17394,-29,40.00,7360,56,5449,30
8822,10,6772,34,41.00,4002,0,1781,0
10286,31,8103,31,42.00,2146,4,1765,4
6878,0,6045,0,43.00,2314,0,2282,0
5732,-6,5038,-1,44.00,1691,0,1678,0
9546,0,7333,0,45.00,2419,-4,1267,-4
6256,220,4686,120,46.00,1922,0,1243,0
6280,0,4785,0,47.00,4370,0,3848,0
3951,0,1853,0,48.00,2360,0,1228,0
4122,0,2301,0,49.00,1510,0,851,0
23482,0,21626,0,50.00,2808,-117,1549,-120
7434,0,6610,0,52.50,1433,0,1155,0
4455,0,3735,0,55.00,644,0,519,0
3226,0,2775,0,57.50,137,0,120,0
12446,0,12205,0,60.00,167,0,165,0
1039,0,896,0,62.50,10,0,2,0
4177,0,3872,0,65.00,38,0,38,0
1556,0,883,0,67.50,75,0,75,0
2185,0,1773,0,70.00,90,0,90,0
1257,0,996,0,72.50,0,0,0,0
814,0,357,0,75.00,0,0,0,0
995,0,900,0,77.50,0,0,0,0
3251,0,2572,0,80.00,120,0,120,0
2112,-1,1533,-1,82.50,0,0,0,0
2983,0,2728,0,85.00,0,0,0,0
