0,0,0,0,1.90,43,0,43,0
0,0,0,0,1.95,132,0,132,0
0,0,0,0,2.00,100,0,99,0
0,0,0,0,2.10,73,0,73,0
4,0,4,0,2.20,305,0,303,0
0,0,0,0,2.30,201,0,201,0
0,0,0,0,2.40,365,0,365,0
0,0,0,0,2.50,493,0,488,0
5,0,1,0,2.60,283,1,243,0
43,0,43,0,2.70,206,0,171,0
370,0,341,0,2.80,406,1,304,1
261,0,261,0,2.90,528,63,524,63
576,0,513,0,3.00,585,6,490,6
447,1,342,1,3.10,730,132,616,132
1091,4,874,3,3.20,360,32,251,32
406,0,355,0,3.30,168,0,134,0
323,0,223,0,3.40,98,0,95,0
383,0,363,0,3.50,158,0,138,0
170,-2,170,-2,3.60,34,0,34,0
186,0,146,0,3.70,88,0,88,0
465,0,340,0,3.80,370,0,323,0
287,0,287,0,3.90,118,0,69,0
81,0,76,0,4.00,37,0,37,0
64,0,64,0,4.10,0,0,0,0
55,0,54,0,4.20,0,0,0,0
50,0,50,0,4.30,1,0,0,0
44,0,36,0,4.40,1,0,1,0
41,0,41,0,4.50,0,0,0,0
3,0,3,0,4.60,0,0,0,0
4,0,4,0,4.70,0,0,0,0
0,0,0,0,4.80,0,0,0,0
2,0,2,0,4.90,0,0,0,0
0,0,0,0,5.00,0,0,0,0
0,0,0,0,5.25,0,0,0,0
0,0,0,0,5.50,0,0,0,0
0,0,0,0,5.75,0,0,0,0
0,0,0,0,6.00,0,0,0,0
5,0,5,0,6.25,0,0,0,0
