0,0,0,0,8.00,40,0,10,0
0,0,0,0,8.25,0,0,0,0
0,0,0,0,8.50,10,0,10,0
0,0,0,0,8.75,0,0,0,0
0,0,0,0,9.00,0,0,0,0
0,0,0,0,9.25,0,0,0,0
0,0,0,0,9.50,0,0,0,0
0,0,0,0,9.75,0,0,0,0
0,0,0,0,10.00,0,0,0,0
0,0,0,0,10.50,150,0,0,0
0,0,0,0,11.00,30,0,18,0
0,0,0,0,11.50,189,0,68,0
6,0,0,0,12.00,27,0,12,0
0,0,0,0,12.50,42,0,42,0
21,0,21,0,13.00,47,-4,47,-4
15,0,15,0,13.50,168,0,155,0
20,0,20,0,14.00,140,0,91,0
65,0,57,0,14.50,113,0,47,0
34,0,21,0,15.00,289,0,189,0
99,0,99,0,15.50,160,0,48,0
409,0,305,0,16.00,173,0,158,0
259,0,214,0,16.50,193,0,155,0
288,0,230,0,17.00,117,-85,115,3
75,0,67,0,17.50,146,2,98,0
59,0,32,0,18.00,144,11,115,10
152,-7,98,0,18.50,112,28,60,9
242,-9,201,0,19.00,62,-2,58,-2
152,16,116,24,19.50,128,0,76,0
139,9,111,9,20.00,25,15,25,15
123,-2,65,-44,21.00,1,0,1,0
112,0,84,0,22.00,0,0,0,0
10,3,7,0,23.00,1,0,1,0
66,0,66,0,24.00,0,0,0,0
2,0,2,0,25.00,0,0,0,0
0,0,0,0,26.00,0,0,0,0
0,0,0,0,27.00,0,0,0,0
