0,0,0,0,20.00,88,0,43,0
0,0,0,0,21.00,37,0,22,0
0,0,0,0,22.00,64,0,9,0
0,0,0,0,23.00,15,0,0,0
0,0,0,0,24.00,16,0,15,0
0,0,0,0,25.00,20,0,12,0
0,0,0,0,26.00,158,0,17,0
0,0,0,0,27.00,377,0,103,0
1,0,1,0,28.00,344,0,230,0
0,0,0,0,29.00,152,0,54,0
44,0,44,0,30.00,180,0,48,0
43,0,43,0,31.00,113,0,25,0
80,0,30,0,32.00,82,0,7,-1
86,0,35,0,33.00,185,0,68,0
366,0,8,0,34.00,486,0,76,5
340,0,16,0,35.00,434,6,84,-2
206,0,173,0,36.00,30,-3,15,-3
114,20,45,0,37.00,40,0,27,0
86,6,38,0,38.00,375,0,372,0
147,10,74,0,39.00,79,28,15,5
169,-7,54,-15,40.00,62,9,36,0
303,71,149,0,41.00,76,15,20,0
235,0,41,0,42.00,70,6,30,0
144,0,11,0,43.00,131,-16,31,0
113,0,47,0,44.00,45,29,0,0
276,0,231,0,45.00,8,0,0,0
51,6,38,0,46.00,8,0,0,0
63,0,22,0,47.00,0,0,0,0
36,0,33,0,48.00,0,0,0,0
11,0,4,0,49.00,0,0,0,0
45,0,18,0,50.00,0,0,0,0
3,0,3,0,52.50,0,0,0,0
21,0,21,0,55.00,0,0,0,0
42,0,40,0,57.50,0,0,0,0
36,0,36,0,60.00,0,0,0,0
15,0,0,0,62.50,0,0,0,0
10,0,5,0,65.00,0,0,0,0
65,0,30,0,67.50,0,0,0,0
9,0,9,0,70.00,0,0,0,0
3,0,3,0,72.50,0,0,0,0
0,0,0,0,75.00,0,0,0,0
0,0,0,0,77.50,0,0,0,0
0,0,0,0,80.00,0,0,0,0
0,0,0,0,82.50,0,0,0,0
0,0,0,0,85.00,0,0,0,0
0,0,0,0,87.50,0,0,0,0
0,0,0,0,90.00,0,0,0,0
