0,0,0,0,48.00,783,0,566,0
0,0,0,0,49.00,615,0,579,0
2,0,2,0,50.00,293,0,248,0
3,0,0,0,52.50,662,0,141,0
0,0,0,0,55.00,981,0,738,0
0,0,0,0,57.50,821,0,613,0
0,0,0,0,60.00,1842,0,1375,0
0,0,0,0,62.50,1285,0,1190,0
0,0,0,0,65.00,1706,0,1487,0
315,0,15,0,67.50,3276,0,2023,0
433,0,31,0,70.00,4579,260,3638,195
1182,0,353,0,72.50,4179,15,1930,15
1839,5,1046,20,75.00,4818,47,3370,0
2133,75,1478,20,77.50,3910,-37,2597,-36
2438,-41,1310,-94,80.00,7332,316,6517,22
2705,0,1687,100,82.50,7146,167,4716,-264
3782,23,3277,-58,85.00,5931,1789,4596,1658
2950,-28,2066,-97,87.50,7181,2682,3952,1622
2814,179,1867,734,90.00,8886,3953,5462,2530
5025,174,2865,-124,92.50,7386,3,4370,17
4278,189,3238,-94,95.00,8204,1,4530,-60
4878,107,3313,-9,97.50,4505,-35,3201,-83
3454,162,1875,52,100.00,3381,0,2609,0
2443,-78,1339,-95,102.50,1954,0,1912,0
4459,137,3777,110,105.00,1027,0,967,0
1904,101,1414,0,107.50,399,0,242,0
4042,220,3300,330,110.00,740,19,740,19
2696,252,2203,0,112.50,337,0,337,0
2722,61,2026,21,115.00,166,0,66,0
2229,6,2177,6,117.50,305,0,180,0
2401,10,2299,8,120.00,434,0,175,0
1596,0,1415,0,122.50,331,0,200,0
880,0,823,0,125.00,522,0,408,0
919,0,808,0,127.50,50,0,0,0
966,0,675,0,130.00,773,0,123,0
416,0,265,0,132.50,0,0,0,0
1703,0,1305,0,135.00,114,0,111,0
1433,0,718,0,137.50,1,0,1,0
2796,0,1282,0,140.00,20,0,20,0
718,0,634,0,142.50,139,0,0,0
2277,324,2274,324,145.00,199,0,124,0
1,0,1,0,147.50,0,0,0,0
808,0,613,0,150.00,165,0,30,0
0,0,0,0,152.50,135,0,15,0
24,0,24,0,155.00,135,0,30,0
171,0,168,0,157.50,30,0,0,0
2177,5,1708,5,160.00,317,0,16,0
201,0,201,0,162.50,0,0,0,0
159,0,152,0,165.00,3,0,3,0
625,0,495,0,167.50,0,0,0,0
347,0,337,0,170.00,60,0,0,0
150,0,150,0,172.50,0,0,0,0
823,0,278,0,175.00,0,0,0,0
0,0,0,0,177.50,0,0,0,0
519,0,342,0,180.00,0,0,0,0
0,0,0,0,182.50,0,0,0,0
84,0,84,0,185.00,0,0,0,0
0,0,0,0,187.50,0,0,0,0
364,0,264,0,190.00,0,0,0,0
0,0,0,0,192.50,0,0,0,0
105,0,105,0,195.00,0,0,0,0
0,0,0,0,197.50,0,0,0,0
727,0,383,0,200.00,7,0,0,0
48,0,48,0,205.00,0,0,0,0
50,5,50,5,210.00,0,0,0,0
20,0,20,0,215.00,0,0,0,0
45,0,45,0,220.00,0,0,0,0
76,0,76,0,225.00,0,0,0,0
125,0,45,0,230.00,0,0,0,0
35,0,35,0,235.00,0,0,0,0
48,0,48,0,240.00,0,0,0,0
5,0,0,0,245.00,0,0,0,0
115,0,35,0,250.00,0,0,0,0
15,0,15,0,255.00,0,0,0,0
74,0,74,0,260.00,0,0,0,0
194,0,194,0,265.00,0,0,0,0
206,0,131,0,270.00,0,0,0,0
598,0,484,0,275.00,0,0,0,0
