0,0,0,0,7.75,665,0,434,0
0,0,0,0,8.00,228,0,10,0
32,0,30,0,8.25,334,0,29,0
30,0,30,0,8.50,130,0,26,0
0,0,0,0,8.75,500,0,500,0
0,0,0,0,9.00,511,0,236,0
330,0,330,0,9.25,270,0,268,0
0,0,0,0,9.50,666,0,496,0
78,0,78,0,9.75,1184,0,915,0
217,0,157,0,10.00,3402,0,3117,0
83,0,75,0,10.50,1804,0,1613,-5
350,0,196,0,11.00,2720,0,2681,0
330,0,196,0,11.50,1980,0,1486,0
1319,0,1182,0,12.00,3169,167,2612,206
2233,10,2097,10,12.50,6605,-51,5846,-69
5375,420,4663,418,13.00,3655,153,2671,-55
3016,3,2110,28,13.50,3105,690,2273,187
5972,-13,4862,-136,14.00,7410,0,7354,0
5201,-113,4545,-124,14.50,786,5,712,5
6278,10,5344,0,15.00,2531,0,1540,0
2315,0,2035,0,15.50,1949,0,1646,0
3833,-30,3201,18,16.00,1555,0,1283,0
3368,0,3247,0,16.50,1422,0,347,0
3674,0,3021,10,17.00,1532,50,849,0
868,0,859,0,17.50,956,0,956,0
1906,2,1721,2,18.00,0,0,0,0
778,0,682,0,18.50,0,0,0,0
5959,0,5353,0,19.00,0,0,0,0
581,0,282,0,19.50,0,0,0,0
1864,0,1591,0,20.00,0,0,0,0
373,-2,373,0,21.00,0,0,0,0
459,0,339,0,22.00,0,0,0,0
410,0,290,0,23.00,0,0,0,0
578,0,398,0,24.00,0,0,0,0
711,0,408,0,25.00,0,0,0,0
292,0,292,0,26.00,0,0,0,0
59,0,59,0,27.00,0,0,0,0
121,0,121,0,28.00,0,0,0,0
100,0,100,0,29.00,0,0,0,0
3091,0,2822,0,30.00,0,0,0,0
