0,0,0,0,4.90,36,0,22,0
0,0,0,0,5.00,35,0,27,0
0,0,0,0,5.25,21,0,21,0
3,0,0,0,5.50,206,0,206,0
17,-1,8,-1,5.75,652,98,635,98
53,0,19,0,6.00,361,4,350,12
37,0,35,0,6.25,850,7,792,1
37,0,32,0,6.50,1462,117,1406,74
26,0,18,0,6.75,1134,39,1091,38
69,1,32,1,7.00,1319,147,1244,147
4,3,4,3,7.25,1395,36,1204,30
80,0,50,0,7.50,1577,267,1461,342
180,15,176,15,7.75,1682,-26,1293,60
606,4,558,5,8.00,3047,527,2172,223
804,19,688,-12,8.25,1887,-51,1057,-186
1737,-14,1129,-12,8.50,2199,-28,1808,57
1776,99,1602,66,8.75,931,36,455,61
2352,190,1758,186,9.00,774,-5,473,-10
1714,-14,1443,-24,9.25,978,0,771,1
2193,109,1882,-155,9.50,1007,-1,672,1
1358,0,833,-10,9.75,1505,0,974,0
1508,30,1097,30,10.00,1698,0,1630,0
1888,-1,1198,-1,10.50,844,0,649,0
2081,17,1769,15,11.00,100,-26,59,-26
961,0,584,0,11.50,36,0,15,0
1152,0,758,0,12.00,52,0,30,0
653,0,510,0,12.50,5,0,4,0
1357,0,1184,0,13.00,64,0,55,0
276,0,246,0,13.50,0,0,0,0
329,0,296,0,14.00,15,0,15,0
343,0,195,0,14.50,0,0,0,0
17,0,17,0,15.00,1,0,0,0
194,0,194,0,15.50,24,0,14,0
1,0,1,0,16.00,39,10,26,10
102,0,102,0,16.50,16,15,16,15
224,0,122,0,17.00,17,0,15,0
193,0,193,0,17.50,20,1,16,1
60,0,55,0,18.00,7,0,6,0
