0,0,0,0,2.30,0,0,0,0
0,0,0,0,2.40,41,0,41,0
0,0,0,0,2.50,19,0,19,0
23,3,23,3,2.60,72,0,70,0
0,0,0,0,2.70,76,0,76,0
0,0,0,0,2.80,81,0,80,0
0,0,0,0,2.90,130,0,130,0
0,0,0,0,3.00,304,15,300,15
0,0,0,0,3.10,185,0,185,0
7,0,5,0,3.20,311,0,311,0
190,0,0,0,3.30,373,0,183,0
220,0,30,0,3.40,634,0,414,0
60,0,60,0,3.50,439,0,417,0
107,0,104,0,3.60,224,0,222,0
116,0,114,0,3.70,369,0,303,0
179,0,169,0,3.80,318,0,318,0
241,0,218,0,3.90,181,0,179,0
301,0,286,0,4.00,361,0,361,0
422,0,307,0,4.10,535,0,463,0
729,0,578,0,4.20,412,7,312,7
419,0,376,0,4.30,332,0,133,0
539,4,478,0,4.40,299,51,248,0
451,35,426,31,4.50,39,0,39,0
543,142,505,156,4.60,17,0,17,0
537,3,525,3,4.70,3,0,3,0
261,0,251,0,4.80,0,0,0,0
274,104,269,99,4.90,0,0,0,0
385,62,382,59,5.00,0,0,0,0
85,0,85,0,5.25,0,0,0,0
41,0,41,0,5.50,0,0,0,0
16,0,16,0,5.75,0,0,0,0
29,0,29,0,6.00,0,0,0,0
27,0,25,0,6.25,0,0,0,0
0,0,0,0,6.50,0,0,0,0
0,0,0,0,6.75,0,0,0,0
83,0,83,0,7.00,0,0,0,0
