0,0,0,0,40.00,0,0,0,0
0,0,0,0,41.00,4,0,4,0
0,0,0,0,42.00,22,0,22,0
0,0,0,0,43.00,9,0,9,0
0,0,0,0,44.00,3,0,3,0
0,0,0,0,45.00,8,0,8,0
0,0,0,0,46.00,11,0,11,0
0,0,0,0,47.00,11,0,11,0
0,0,0,0,48.00,23,0,23,0
0,0,0,0,49.00,41,0,41,0
0,0,0,0,50.00,47,0,45,0
53,0,53,0,52.50,141,0,139,0
0,0,0,0,55.00,324,64,321,64
0,0,0,0,57.50,363,32,359,32
6,0,6,0,60.00,384,19,381,19
290,15,290,15,62.50,373,-49,368,9
245,8,243,8,65.00,266,0,266,0
491,25,484,21,67.50,105,0,105,0
292,-15,292,-14,70.00,0,0,0,0
64,0,64,0,72.50,0,0,0,0
151,0,151,0,75.00,0,0,0,0
25,0,25,0,77.50,0,0,0,0
92,0,92,0,80.00,0,0,0,0
15,0,15,0,82.50,0,0,0,0
0,0,0,0,85.00,0,0,0,0
0,0,0,0,87.50,0,0,0,0
0,0,0,0,90.00,0,0,0,0
