91,0,30,0,45.00,21,6,21,6
0,0,0,0,46.00,0,0,0,0
373,0,141,0,47.00,3879,3,3368,8
239,0,39,0,48.00,3532,0,2484,0
114,0,105,0,49.00,5582,5,4266,3
2435,202,1944,52,50.00,6179,18,5407,28
470,120,402,120,52.50,4377,30,4043,0
442,0,289,44,55.00,7724,112,6698,121
537,0,402,0,57.50,9827,-70,7674,-8
1864,-4,1569,0,60.00,22835,378,18969,482
576,0,362,0,62.50,24711,253,20062,271
2278,19,1403,12,65.00,39265,301,29557,98
7708,0,6463,0,67.50,43868,523,30586,-292
22725,342,17068,-54,70.00,61221,2105,37077,1604
37861,504,31215,165,72.50,44300,-140,31118,-124
53910,1606,44846,1277,75.00,32489,60,26004,64
37940,141,28327,209,77.50,17284,0,14546,0
36488,466,26260,975,80.00,12749,-44,10190,49
30207,552,24434,600,82.50,6203,0,5316,0
35266,47,23681,49,85.00,5170,-191,3963,-156
14480,-4,8753,111,87.50,6921,0,6190,0
19386,-66,15512,65,90.00,8500,0,8017,0
7614,37,5604,-62,92.50,1377,0,1184,0
19032,201,11424,133,95.00,513,1,363,1
5212,25,3534,55,97.50,47,0,46,0
7105,185,5427,110,100.00,368,0,153,0
1768,0,1288,28,102.50,30,0,12,0
3266,1,2260,1,105.00,11,0,10,0
1229,0,991,0,107.50,0,0,0,0
4123,0,3205,0,110.00,24,0,24,0
2339,0,2116,0,112.50,0,0,0,0
4673,0,4248,0,115.00,0,0,0,0
2250,0,1534,0,117.50,0,0,0,0
7633,0,7089,0,120.00,0,0,0,0
756,0,521,0,122.50,0,0,0,0
9740,0,9406,0,125.00,0,0,0,0
449,0,233,0,127.50,0,0,0,0
1443,0,956,0,130.00,0,0,0,0
450,0,220,0,132.50,0,0,0,0
1640,0,1095,0,135.00,0,0,0,0
361,200,330,200,137.50,0,0,0,0
1655,0,1379,0,140.00,0,0,0,0
253,0,253,0,142.50,0,0,0,0
199,4,115,0,145.00,0,0,0,0
148,0,135,0,147.50,0,0,0,0
2760,0,1448,0,150.00,0,0,0,0
